,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
163,0.34299999999999997,0.0209,8,-27.015,1,0.0398,0.987,0.922,0.126,0.0393,125.242,1M2RkUUJ9wXRsW3jN1MCHS,497773,3,0,False
164,0.262,0.107,4,-17.973,1,0.0448,0.9590000000000001,0.46299999999999997,0.195,0.136,76.65,2Cc5z5swQrDqZiyCkZ0TnF,147040,4,43,False
165,0.35600000000000004,0.207,10,-17.76,1,0.0388,0.95,0.914,0.0802,0.32799999999999996,146.755,1SHixA41Vy0TTlJJSX9Gbo,431787,4,46,False
166,0.21899999999999997,0.154,11,-18.17,0,0.0389,0.841,0.855,0.16399999999999998,0.10800000000000001,123.625,3Hcn3NlLeDU4uQf0qJaaMt,616187,4,44,False
167,0.235,0.166,5,-19.632,1,0.0347,0.992,0.87,0.10099999999999999,0.0356,101.182,5bi8ryL6gy6a1BRXOf43y9,295560,4,54,False
168,0.37,0.28600000000000003,5,-16.0,1,0.22899999999999998,0.868,5.68e-05,0.32,0.187,70.985,70Ax2DEt8sLsd0wplW4Jie,248760,4,43,False
169,0.0854,0.0411,11,-27.974,0,0.0427,0.948,0.768,0.0802,0.0526,74.814,1ald8DqzpfzDTKo8tvYfkN,463582,4,43,False
170,0.461,0.175,2,-17.217,1,0.037000000000000005,0.848,0.762,0.0985,0.358,73.559,4TYZpMB5tGOdlMmnS2pB2m,381467,4,45,False
171,0.38,0.254,2,-24.967,1,0.0365,0.992,0.9259999999999999,0.11699999999999999,0.805,101.1,0nrCOJpS3gpwLvoANVZEeJ,206427,4,48,False
172,0.16399999999999998,0.0185,3,-30.778000000000002,0,0.0412,0.988,0.888,0.0801,0.078,86.65,5a0nC0tGDJBpGMZu3PeekY,157067,4,44,False
173,0.441,0.17600000000000002,7,-15.719000000000001,0,0.0376,0.9890000000000001,0.888,0.10800000000000001,0.325,79.59899999999999,1opln0FV3xQdUJxt9bWhgB,461000,4,36,False
174,0.47700000000000004,0.405,2,-11.440999999999999,1,0.0294,0.958,0.226,0.26899999999999996,0.49200000000000005,112.235,1HaSM9ypKF8yVu6M0jojEx,212173,4,44,False
175,0.39,0.0462,0,-24.885,1,0.0429,0.976,0.624,0.0893,0.305,79.268,2z7iDr3N4NbW4VmwpQWbTS,307893,4,44,False
176,0.45299999999999996,0.00715,5,-33.859,1,0.0709,0.995,0.9309999999999999,0.0647,0.257,135.407,50VVlZROGaROAwNqAMxA6B,186200,3,0,False
177,0.405,0.318,9,-17.14,1,0.0565,0.938,0.723,0.284,0.342,151.434,7hOLwSaTSkrqxSMzj4bXI1,424653,4,43,False
178,0.29,0.0662,7,-22.708000000000002,1,0.0434,0.847,3.89e-06,0.159,0.0726,143.825,6fcJCdlx1AOBFCD1lIJcrf,767342,3,46,False
179,0.441,0.319,3,-13.99,1,0.0392,0.8290000000000001,0.0,0.0765,0.6709999999999999,99.419,3nxaPqAOxUxkLhIhbvmv4t,453507,4,54,False
180,0.0874,0.0474,4,-23.13,0,0.0532,0.924,0.768,0.149,0.0331,72.393,7wvy3ROg2vEJyWgjDvMD8m,236827,3,44,False
181,0.59,0.00399,7,-36.497,1,0.242,0.996,0.946,0.0683,0.182,74.381,7kTVe6XhIveidvkt8nb7jK,219760,3,51,False
182,0.102,0.0259,8,-30.195999999999998,0,0.0444,0.9640000000000001,0.8640000000000001,0.0972,0.0319,90.12799999999999,1oMtwEc8xjDTNarCsMlI8B,644333,4,0,False
183,0.146,0.154,5,-16.92,1,0.0449,0.8079999999999999,0.648,0.124,0.0383,143.625,4u2qyRFTBYm3Se02t0Ki7d,240120,4,51,False
184,0.159,0.0401,7,-27.516,1,0.0446,0.9840000000000001,0.76,0.156,0.106,106.23899999999999,67TCAXIe154ZGDNaWceqxC,462627,4,50,False
185,0.191,0.0946,10,-25.59,1,0.0365,0.99,0.9329999999999999,0.10099999999999999,0.348,110.50200000000001,1Q9JMojxHHF6JbEJAKJLgj,100347,4,49,False
186,0.0992,0.226,9,-14.84,0,0.0339,0.937,0.903,0.183,0.0605,79.518,53ann6bENp7BF8uklrzQAp,256493,4,53,False
187,0.0781,0.0462,0,-23.246,0,0.0365,0.5589999999999999,0.863,0.188,0.0343,81.291,7bvuOKIFqMyRSkLozmaoRg,708933,4,53,False
188,0.0704,0.0657,8,-19.465999999999998,1,0.0387,0.948,0.8740000000000001,0.10800000000000001,0.0361,61.016999999999996,36ArELybUeOgq9TCjrMsIb,1150160,4,44,False
189,0.36,0.196,6,-13.706,1,0.037000000000000005,0.961,6.05e-06,0.0911,0.401,118.23299999999999,30CNRidKfNGwImhmvHpUS0,143573,5,50,False
190,0.17300000000000001,0.182,3,-18.848,1,0.0437,0.8859999999999999,0.894,0.22399999999999998,0.0781,70.831,6mhQ7eOHaV0ur2ooKTavW1,905667,4,51,False
191,0.20199999999999999,0.19399999999999998,5,-21.568,1,0.0578,0.953,0.647,0.0704,0.115,85.882,6kVOTiQy4yzZedH2o6xBjl,527400,4,43,False
192,0.354,0.0179,1,-24.846,1,0.0385,0.982,0.9059999999999999,0.0831,0.0381,61.202,1EGFCxKCQ3isMnlPzEW8G1,334053,4,49,False
193,0.11,0.128,2,-21.281,1,0.0458,0.9790000000000001,0.871,0.368,0.0398,81.059,0iEIVX3DPGPX3ESUEXNsQv,649200,3,41,False
194,0.221,0.0879,7,-16.996,1,0.0381,0.155,0.698,0.0869,0.0401,126.62200000000001,6ZFbXIJkuI1dVNWvzJzown,275547,4,72,False
195,0.24,0.0834,6,-29.545,0,0.0499,0.978,0.9440000000000001,0.0804,0.188,169.62099999999998,4VVEfBXep7FdOt524jkfLF,159320,4,48,False
196,0.513,0.273,9,-9.454,1,0.0368,0.966,2.79e-06,0.12,0.263,106.304,0LhfRUyZlLu075THebL8Sa,235822,4,43,False
197,0.129,0.00212,7,-43.738,0,0.0417,0.866,0.662,0.08199999999999999,0.039,99.25299999999999,1CDEWKmyRTPWWa7uIKVSU4,208067,3,45,False
198,0.19399999999999998,0.10099999999999999,11,-21.772,1,0.048,0.9309999999999999,0.7140000000000001,0.221,0.07400000000000001,91.74,5UUNrbwbYIkNshq22NNKrX,266733,3,44,False
199,0.442,0.11599999999999999,4,-23.171999999999997,0,0.0412,0.977,0.868,0.0862,0.511,151.064,06am46cX3Z6YlSsg0TyVHA,145613,4,51,False
200,0.106,0.22699999999999998,3,-15.286,1,0.0462,0.877,0.738,0.11199999999999999,0.0391,59.94,1t4F79zRBJTwZAzmbO1LI0,530280,4,46,False
201,0.29100000000000004,0.0981,8,-23.156,1,0.0398,0.95,0.865,0.275,0.19399999999999998,138.168,1uARLLfeQPlBf1jSN4P0yK,249640,4,46,False
202,0.5479999999999999,0.20800000000000002,1,-21.278000000000002,1,0.0421,0.764,0.22,0.0929,0.79,144.352,4ZP3UMVksKg07IeeAjHkEy,230507,3,53,False
203,0.619,0.342,2,-11.429,1,0.0349,0.466,0.0902,0.152,0.373,67.006,6iSPRXGvT2VGHb1Duf9PAw,87960,4,42,False
204,0.242,0.0221,1,-25.909000000000002,1,0.0421,0.992,5.17e-05,0.0816,0.0776,80.39,1sByLWxv4e3u3MntFKpdOr,100467,3,44,False
205,0.12300000000000001,0.225,4,-16.798,1,0.0351,0.73,0.509,0.0658,0.055,78.132,0mTUTkFQ2MxmUHFL8EdfeR,192453,3,54,False
206,0.237,0.0606,7,-22.569000000000003,1,0.0374,0.91,0.9390000000000001,0.131,0.256,136.284,07xafomqQcYmFJbr4jpfHa,179893,4,41,False
207,0.514,0.0772,11,-21.076,1,0.0352,0.981,0.0030600000000000002,0.0859,0.511,87.514,7lCqzDWT6GPECGp0TzMnR7,119200,4,44,False
208,0.375,0.121,0,-23.44,1,0.0406,0.9840000000000001,0.871,0.0984,0.45299999999999996,147.398,0Gh45IbIKOG9IucFfrZqLT,424307,4,44,False
209,0.0667,0.047,9,-25.426,1,0.0425,0.9279999999999999,0.9,0.0652,0.0281,75.446,2x6mect1PKsrxXmsg2O23B,596000,4,47,False
210,0.312,0.419,0,-14.270999999999999,1,0.0444,0.255,0.884,0.0976,0.0374,96.134,0htrx26DcVDcyXErXyJsTo,262160,3,0,False
211,0.574,0.46799999999999997,4,-12.392000000000001,0,0.0305,0.867,0.9279999999999999,0.098,0.35200000000000004,154.626,285ieonEuLkll3zknYK2TY,183533,3,63,False
212,0.20199999999999999,0.44,8,-10.112,1,0.0357,0.29100000000000004,0.94,0.102,0.14400000000000002,143.847,6ZMwwuUOx8kefl32gWOjtY,246627,4,60,False
213,0.307,0.635,10,-8.468,1,0.0446,0.243,0.922,0.155,0.255,106.927,74RXECEEdc945gowRY4ebj,254747,4,52,False
214,0.413,0.48200000000000004,11,-13.311,0,0.0539,0.895,0.685,0.111,0.13,66.766,2gaZJDgE71VL9PzzUUlpMg,235636,4,61,False
215,0.375,0.344,2,-12.561,0,0.0335,0.81,0.7759999999999999,0.0682,0.106,126.06,05UMQXFCsa9oPnLgfJHVyF,237900,4,60,False
216,0.451,0.0457,2,-18.026,0,0.0423,0.904,0.7829999999999999,0.102,0.128,128.59799999999998,0NsG1b9koK74vTJ2VJUJQU,172560,3,59,False
217,0.32,0.621,7,-12.207,1,0.0563,0.0429,0.8959999999999999,0.0802,0.319,128.025,6enLk2V2s0M6D6PGLjHxYv,133378,3,57,False
218,0.267,0.535,4,-13.332,0,0.0505,0.535,0.948,0.11199999999999999,0.0424,85.015,0Pfdg72l2kQsh4sQHMRSbv,141994,4,0,False
219,0.27699999999999997,0.281,0,-14.339,1,0.0433,0.9079999999999999,0.703,0.0948,0.297,167.51,5sDx7tlKik6y6k2wfCnrxL,252095,4,48,False
220,0.221,0.368,7,-11.84,0,0.0381,0.8370000000000001,0.812,0.0884,0.0586,107.637,5VuHhNAOSsCxF6ltddkEUm,261169,4,48,False
221,0.426,0.502,9,-11.824000000000002,0,0.0327,0.687,0.9520000000000001,0.099,0.28,129.97,2cnhi0n4UMWCXQIEaVjnm5,338240,4,51,False
222,0.21899999999999997,0.535,1,-13.862,1,0.0516,0.449,0.667,0.0863,0.0788,94.965,1m73S45l5u5Al1jQCNBVsf,167560,4,51,False
223,0.38799999999999996,0.37799999999999995,10,-13.495999999999999,0,0.0322,0.733,0.966,0.11900000000000001,0.183,109.973,49Zre5VpuQk1GtH63JLm5B,221440,3,47,False
224,0.171,0.162,7,-15.387,0,0.0432,0.7090000000000001,0.9209999999999999,0.149,0.0368,114.473,0AnsIh2o4sa9p8pHJOi9oI,254880,4,52,False
225,0.308,0.431,4,-11.645999999999999,0,0.0327,0.599,0.298,0.156,0.18100000000000002,105.807,2xIRBmAuVk6s7ZoukykRqS,166533,3,52,False
226,0.74,0.963,5,-8.327,0,0.0555,0.311,0.8009999999999999,0.106,0.584,152.496,73gyiXLAKUUtX8sAiE2gGV,48631,4,47,False
227,0.249,0.316,1,-14.587,1,0.0368,0.792,0.963,0.294,0.32,153.89700000000002,05XPxcgHp4I4CFlOhMnskS,229777,4,49,False
228,0.0789,0.381,2,-13.425999999999998,0,0.0349,0.508,0.878,0.106,0.0396,174.987,5UE1l5fozj8mkaZMk1xmBX,465287,5,45,False
229,0.26,0.47,2,-7.67,0,0.0373,0.35,0.9520000000000001,0.675,0.138,105.209,664qR3uQQOlRVIr2bTzJQz,410878,4,42,False
230,0.0917,0.26,2,-16.68,0,0.0361,0.579,0.84,0.0828,0.055999999999999994,80.994,0o2Sdhds3vTjXRfJZBTzLm,221053,4,46,False
231,0.14,0.0739,4,-22.458000000000002,0,0.0437,0.9159999999999999,0.9470000000000001,0.0961,0.0313,141.524,6zezOLouSWKEfMizbzcsad,174333,3,52,False
232,0.0775,0.0605,5,-25.288,1,0.0433,0.976,0.948,0.0933,0.0395,68.111,2dEmQ9nsLbLaztypZxG78f,193840,3,43,False
233,0.111,0.501,9,-11.835999999999999,0,0.045,0.758,0.922,0.098,0.0388,81.17399999999999,6Q6G9OIyiehtUDmSOGCLCF,247667,4,49,False
234,0.294,0.395,7,-14.639000000000001,1,0.044000000000000004,0.245,0.927,0.12,0.402,127.025,2xJCwA0WygA4INcY2tMQ5g,105516,4,38,False
235,0.645,0.7240000000000001,4,-6.5329999999999995,0,0.0923,0.33799999999999997,0.10800000000000001,0.132,0.609,148.164,2ufr0Gs4OWL1Uo22EsJDSx,211707,4,47,False
236,0.255,0.18600000000000003,9,-20.234,0,0.0381,0.513,0.856,0.12,0.0724,119.738,6QZf9ZiKtvyvg7TdNeW4k1,164612,4,47,False
237,0.16,0.22,2,-17.189,0,0.0391,0.716,0.937,0.0877,0.0595,62.56399999999999,4fFXTt4Lb1SVVQucRgA2Pg,226747,5,47,False
238,0.158,0.575,9,-9.295,0,0.0512,0.759,0.941,0.316,0.24600000000000002,64.305,0hEExwWtYKCAKdUXRCZ4JV,243293,4,45,False
239,0.299,0.13699999999999998,1,-22.218000000000004,0,0.0389,0.581,0.909,0.128,0.0352,121.853,4Er4Eq5De16sKwCV8nx4ej,205627,3,44,False
240,0.341,0.18899999999999997,9,-14.457,0,0.0298,0.0953,0.8640000000000001,0.0894,0.0609,74.014,6ZXa4Ztf2itEtbTRNUDYAP,333280,4,41,False
241,0.547,0.848,1,-6.622000000000001,1,0.0407,7.61e-06,0.65,0.0723,0.649,130.011,0wydxbEaB3KSKJstJVhTG5,165604,4,52,False
242,0.177,0.0699,6,-25.261999999999997,1,0.0388,0.8540000000000001,0.9059999999999999,0.0861,0.0353,85.18799999999999,3ITCrEvmcuQOnmy4g1TZY5,186733,3,43,False
243,0.546,0.635,0,-7.874,1,0.0259,0.379,0.0579,0.158,0.0884,90.01100000000001,03EyMyy76ZYLUh3lvGrNgE,218708,4,50,False
244,0.174,0.201,5,-21.655,1,0.035,0.523,0.905,0.0927,0.0329,88.18299999999999,6jWSolnGkGsUNh6N5Gmrjd,261333,4,41,False
245,0.35100000000000003,0.643,7,-12.712,0,0.0824,0.153,0.953,0.15,0.0663,142.066,5P68xT9dqkleXVVtdIJPXo,437173,3,52,False
246,0.146,0.285,9,-10.622,0,0.0347,0.0854,0.884,0.109,0.035,89.975,5SWI7JbAwfTPgs0cuorR7H,244188,3,46,False
247,0.145,0.0517,6,-26.989,1,0.042,0.978,0.904,0.10099999999999999,0.0309,138.785,2jd20t5nkaFrEbTPJNXDzi,441463,5,50,False
248,0.525,0.419,4,-11.405,0,0.0398,0.821,0.6509999999999999,0.0734,0.608,114.594,5wc6TcHF6a44wTCKhkzEV3,291348,3,42,False
249,0.425,0.41100000000000003,0,-15.062999999999999,1,0.0389,0.7929999999999999,0.893,0.12,0.486,99.485,5RwEwvUrQz1K4JqdIoZxWZ,288877,4,1,False
250,0.7440000000000001,0.23600000000000002,2,-10.639000000000001,1,0.0388,0.955,0.00985,0.172,0.861,120.035,32Ebc7DBeTkkPZmCWgjwcP,178000,4,44,False
251,0.34600000000000003,0.64,8,-9.59,1,0.0332,0.875,0.938,0.09699999999999999,0.17300000000000001,64.949,1miPwGI7xUKfHj6vIpMfP3,233053,3,52,False
252,0.179,0.27699999999999997,4,-14.298,0,0.0369,0.6990000000000001,0.976,0.1,0.142,75.791,1LpFMCykhFSQPWzNgxcvFs,123720,4,0,False
253,0.166,0.11900000000000001,5,-14.797,0,0.0425,0.0478,0.7340000000000001,0.0984,0.0392,136.412,3m7ieZFPvfPARawHCs3Mjj,156000,1,49,False
254,0.7020000000000001,0.419,4,-11.964,0,0.043,0.8270000000000001,0.93,0.09,0.13,149.945,3NqHQ4V2U4wQuWlByWfa1r,185173,3,43,False
255,0.0689,0.10800000000000001,7,-18.538,0,0.0392,0.7290000000000001,0.48100000000000004,0.125,0.0659,75.71300000000001,6M8tbJM72TgAKXcxXTgtxQ,136093,4,43,False
256,0.619,0.415,2,-13.777000000000001,0,0.0252,0.8959999999999999,0.9640000000000001,0.102,0.7829999999999999,99.995,5iujP4oGYJCAacXaQHHJs2,206912,4,41,False
257,0.46399999999999997,0.0954,4,-19.081,0,0.0533,0.9840000000000001,0.961,0.102,0.215,130.966,5PjcWKOgKS9eclq2J0uJV5,147513,4,38,False
258,0.213,0.107,9,-20.89,0,0.0371,0.945,0.9329999999999999,0.0903,0.039,67.232,32WK8dQzMwl0AjvNxhf7lz,223733,4,37,False
259,0.122,0.36200000000000004,2,-12.329,0,0.0381,0.836,0.9279999999999999,0.113,0.0394,163.407,3AWSRZ967XzZAtGIQnqvrc,321379,3,38,False
260,0.297,0.18,7,-16.522000000000002,0,0.0413,0.993,0.8320000000000001,0.121,0.177,75.265,3ZuXIVoa0q3D21CJY4ZLjd,211547,4,49,False
261,0.0723,0.122,5,-20.647,0,0.044000000000000004,0.9159999999999999,0.256,0.0993,0.0345,78.334,0KApFwJKlOknXLLt8mDEmi,329410,4,48,False
262,0.21100000000000002,0.0484,7,-28.607,0,0.0364,0.894,0.846,0.0833,0.0335,65.867,3zudlPMpi7uCXuaAQiyd9D,41704,3,42,False
263,0.0595,0.139,0,-20.36,1,0.0393,0.745,0.659,0.105,0.0623,50.681999999999995,0jJwod2HN9wpPEv6Io1wfa,174053,4,45,False
264,0.49700000000000005,0.525,2,-8.241,0,0.0405,0.8690000000000001,0.0386,0.297,0.249,122.64299999999999,7GBP9vqKB9o9wcQrkblICD,265573,4,49,False
265,0.132,0.0861,2,-24.863000000000003,0,0.0429,0.899,0.8109999999999999,0.11,0.0359,71.243,5K6HZ4t7rUb2VbZqmBPPfY,545268,5,51,False
266,0.23199999999999998,0.55,2,-12.394,0,0.0544,0.8420000000000001,0.848,0.109,0.12,123.994,3ynOh82NOks4d4YcKkcrnt,124970,4,41,False
267,0.27699999999999997,0.419,2,-17.783,0,0.0448,0.956,0.9490000000000001,0.0993,0.0533,169.918,4vdsb4vl6VtGmUwFteOeWA,192426,3,17,False
268,0.248,0.507,9,-11.68,1,0.0373,0.16,0.889,0.172,0.054000000000000006,79.54,79aotvPXTlHbZ8MvoxhqAE,259082,4,53,False
269,0.25,0.22899999999999998,2,-15.152999999999999,0,0.0351,0.8809999999999999,0.927,0.11900000000000001,0.163,169.858,7aENwq13lwx4TLLNRDxr5P,112762,3,46,False
270,0.40299999999999997,0.5720000000000001,4,-9.911,0,0.0537,0.0548,0.95,0.201,0.11199999999999999,130.16299999999998,7azgc6j5E6XhEDAfwW3Zrr,182856,4,44,False
271,0.233,0.22,9,-15.984000000000002,0,0.0336,0.938,0.941,0.129,0.0397,107.56299999999999,2P961w334gKjxJEM2h8Rxi,143240,4,41,False
272,0.0861,0.261,9,-19.117,0,0.0479,0.644,0.883,0.11,0.0392,169.14700000000002,14Raww1VcizsEpQQpbEqbd,151125,5,52,False
273,0.109,0.13,2,-15.702,1,0.0383,0.9279999999999999,0.87,0.0941,0.0365,78.686,1Op47dMLD73On4rNNNU3AW,403493,4,44,False
274,0.58,0.506,2,-9.755,0,0.067,0.667,0.937,0.122,0.862,98.478,0Ifw1dsZ0fwI9HjQK58lWb,202360,4,41,False
275,0.27,0.102,7,-19.713,1,0.0434,0.986,0.0352,0.0871,0.0427,115.669,72LWO03wjiyCVqxrNUpx2V,108507,3,40,False
276,0.196,0.21,6,-15.220999999999998,1,0.0371,0.972,0.868,0.0888,0.087,180.28099999999998,3Wc0JpVHqMjXV5W9VNiWIn,106933,3,35,False
277,0.428,0.314,3,-10.131,1,0.0308,0.7659999999999999,0.9009999999999999,0.0835,0.102,96.213,3BIf974vl0lIEo3EY1XvD1,204957,3,47,False
278,0.212,0.14800000000000002,0,-16.09,1,0.0451,0.9490000000000001,0.903,0.0915,0.0375,72.17,1ObRVltzyUfuBbJsxGvCRs,103893,5,46,False
279,0.389,0.32299999999999995,7,-17.042,1,0.0405,0.843,0.136,0.0832,0.0389,140.037,4JFqLr1cF9jWwVOCdQ69wd,62000,4,0,False
280,0.16899999999999998,0.138,2,-13.633,1,0.0413,0.946,0.917,0.10800000000000001,0.0382,126.131,697Keoq5gB7W3xui3vBpG4,238919,3,40,False
281,0.0931,0.302,5,-15.409,1,0.0602,0.6459999999999999,0.8859999999999999,0.23199999999999998,0.037000000000000005,77.429,7dLtnUKOtrZ3CvQ3SMkpg8,321093,1,0,False
282,0.22699999999999998,0.513,2,-12.409,0,0.0335,0.0634,0.8140000000000001,0.10099999999999999,0.24100000000000002,98.609,3b74h1zdaACqenzjNoe87z,164947,4,39,False
283,0.188,0.24,0,-22.316999999999997,1,0.0655,0.863,0.853,0.193,0.0748,82.598,3XjWFz19CqI8IP1h5JdSdH,189910,4,35,False
284,0.114,0.28,8,-13.231,1,0.0373,0.9229999999999999,0.943,0.28,0.0386,64.07,7ioM26e9pVTOkrFJEXkROr,67915,4,38,False
285,0.23800000000000002,0.153,7,-18.435,0,0.0448,0.993,0.0242,0.151,0.0416,125.318,2pdGvz2IWaw0ST2mAafKno,190413,5,40,False
286,0.688,0.17,0,-15.565,1,0.0355,0.9359999999999999,0.0029100000000000003,0.0969,0.28,115.009,3jLOfKqSgH7zD8VPbOOziT,143531,4,37,False
287,0.16,0.0622,8,-23.948,1,0.0359,0.9440000000000001,0.925,0.0769,0.0392,144.65,7xiqFMenX3KY3kINA88d8Q,255688,3,43,False
288,0.184,0.23800000000000002,9,-12.002,1,0.0406,0.924,0.9179999999999999,0.109,0.0425,122.47,1GraDYg4bSZYIV7AOqc1ls,141000,4,40,False
289,0.44,0.586,9,-7.756,0,0.0333,0.8190000000000001,0.934,0.0807,0.223,156.00799999999998,6yt8SuNkqup43idePXmKt2,255493,5,39,False
290,0.429,0.319,0,-15.212,1,0.0352,0.64,0.975,0.08800000000000001,0.11900000000000001,120.012,17A0HiJjuQwZuTAzLekMeP,151000,4,41,False
291,0.10300000000000001,0.23800000000000002,7,-14.33,0,0.0392,0.228,0.9359999999999999,0.318,0.0431,73.652,5ZY2g015fOn4JbZEgz4V1G,178520,4,44,False
292,0.368,0.217,1,-20.403,1,0.0571,0.674,0.857,0.15,0.0936,74.581,0fBV29NgodV4RWnhXDssB5,141425,3,28,False
293,0.45299999999999996,0.695,10,-10.953,1,0.0554,0.0223,0.9620000000000001,0.11699999999999999,0.126,70.425,4AD2dterIUjNt1LFNI9Bvi,90427,4,60,False
294,0.33399999999999996,0.218,9,-18.612000000000002,1,0.033,0.5920000000000001,0.10099999999999999,0.10400000000000001,0.0395,138.077,1ucCVtG5dKmgvCnXHAnhR9,254293,4,0,False
295,0.201,0.475,11,-10.097000000000001,0,0.0417,0.659,0.9159999999999999,0.0748,0.0398,73.563,50csT5Qb2qOF7lHdDQ1Sbx,158333,3,56,False
296,0.402,0.046,5,-22.779,1,0.033,0.9790000000000001,0.513,0.0771,0.0967,104.425,1ijrMIqQvZNsnoqGukPzFD,159667,4,62,False
297,0.25,0.5529999999999999,7,-8.187999999999999,1,0.0429,0.606,0.6729999999999999,0.145,0.226,118.985,2exOqFZpfHpQE8E870qz1A,123360,4,49,False
298,0.177,0.295,5,-14.581,1,0.061,0.39,0.591,0.0684,0.0825,83.40899999999999,7a9UUo3zfID7Ik2fTQjRLi,346933,4,53,False
299,0.488,0.0629,2,-21.524,1,0.0342,0.843,0.406,0.133,0.175,104.311,644es5aYPJghtZLjM1rmSP,175040,4,64,False
300,0.147,0.0457,0,-19.188,1,0.042,0.96,0.927,0.106,0.0364,138.942,5FOHBhUtWl2x5Z6qflA8nd,349920,1,54,False
301,0.213,0.107,0,-19.115,0,0.0392,0.9740000000000001,0.879,0.0778,0.113,62.068999999999996,1swKKFR5trqbz9yxxL3WVO,185467,4,0,False
302,0.128,0.0234,0,-32.13,1,0.0375,0.535,0.18899999999999997,0.135,0.0365,97.17299999999999,1IFME3mAnOYVDv4I2gMUyd,529947,4,43,False
303,0.079,0.149,7,-20.372,0,0.0486,0.102,0.915,0.111,0.111,81.277,5zMuzsE5kvd54FwraufeeK,112973,1,51,False
304,0.156,0.361,0,-14.33,1,0.0391,0.77,0.919,0.0715,0.35700000000000004,84.01100000000001,20g6TJr37OZ9MQjM8odlrW,296173,4,30,False
305,0.322,0.32799999999999996,8,-15.495999999999999,1,0.034,0.401,0.0871,0.31,0.0932,77.182,5F7I0CfdEnVSPlwFabMyIi,197333,4,0,False
306,0.299,0.5710000000000001,5,-8.949,0,0.0395,0.318,0.13699999999999998,0.0452,0.764,89.64200000000001,1FL7eUG80aeUeyMO2N4btN,51800,4,56,False
307,0.18,0.0382,2,-22.028000000000002,0,0.0452,0.983,0.0141,0.15,0.0593,69.89699999999999,1DdyioI2yXhLwR1pn5Hczk,187467,3,57,False
308,0.32899999999999996,0.301,7,-14.762,0,0.0413,0.929,0.88,0.11,0.0465,63.519,5pn4wdFwix4qr5SlNyRw7W,122253,3,50,False
309,0.129,0.0263,4,-30.184,1,0.0415,0.82,0.956,0.0959,0.039,52.193000000000005,4ZnQXH7WqUCbzffYaeSMRM,370667,4,48,False
310,0.5770000000000001,0.379,7,-13.82,0,0.0368,0.753,0.955,0.126,0.284,103.11200000000001,2bw4WgXyXP90hIex7ur58y,179573,4,58,False
311,0.131,0.13699999999999998,2,-20.553,1,0.0387,0.934,0.485,0.087,0.0465,78.577,1ykbtFnlIjmIFnZ8j6wg6i,440800,4,61,False
312,0.42200000000000004,0.35100000000000003,0,-13.002,1,0.0352,0.73,0.904,0.0851,0.168,132.31,1YYKKW40noxJ8BNBODnriF,305203,4,0,False
313,0.27899999999999997,0.102,2,-19.933,1,0.0365,0.852,0.904,0.21600000000000003,0.0599,138.58100000000002,1X26LGm0cnHhzAvXpIYIWc,280560,4,39,False
314,0.151,0.10300000000000001,9,-22.221,1,0.0412,0.9179999999999999,0.852,0.0756,0.036000000000000004,97.5,1ybtJbR4ARqmjl6dD2VtYU,235667,1,52,False
315,0.43200000000000005,0.21899999999999997,3,-15.037,1,0.039,0.757,0.789,0.0822,0.0928,138.003,0cKJ9VKdpwPA0MryV8K0vq,337471,3,40,False
316,0.295,0.11599999999999999,0,-20.255,1,0.0373,0.9490000000000001,0.9079999999999999,0.0636,0.0768,73.579,3DgnENTljyXXBI8jI6xbpo,292253,4,0,False
317,0.11599999999999999,0.0328,4,-16.637999999999998,0,0.0378,0.885,0.97,0.11,0.0806,173.59900000000002,3ewbixlcAMi46RZDNVczEq,179613,3,27,False
318,0.33399999999999996,0.28300000000000003,6,-17.184,0,0.0338,0.88,0.89,0.121,0.0366,111.64200000000001,4NkxNXR19hl20qlB2DOgAx,431413,4,46,False
319,0.609,0.431,10,-10.373,1,0.0519,0.733,0.94,0.18,0.5670000000000001,123.19,0dgVmL9sYlZz5kLHuJgBe1,167293,4,39,False
320,0.44,0.433,2,-17.453,0,0.0412,0.934,0.8109999999999999,0.273,0.21600000000000003,79.952,4oZwvVtLqXMdZLJnlQDlt1,254360,4,0,False
321,0.479,0.174,10,-18.021,0,0.0371,0.9520000000000001,0.841,0.115,0.29600000000000004,103.57700000000001,17oLsEzzlGFlrBKViCzmGc,286667,4,0,False
322,0.12,0.0306,5,-30.798000000000002,1,0.0468,0.932,0.9420000000000001,0.073,0.025,191.84099999999998,1olO0IZxJUM6COX6i57RGe,383513,4,0,False
323,0.222,0.11699999999999999,2,-20.965999999999998,1,0.0433,0.905,0.919,0.111,0.0883,91.624,66EIPOdC3UZZCJdiUSRo92,91493,1,49,False
324,0.41,0.13,2,-17.045,0,0.0303,0.0377,0.826,0.10099999999999999,0.0866,51.496,32HMVmB4AgLikkNiL9ikX9,169693,4,0,False
325,0.23399999999999999,0.6409999999999999,6,-8.652999999999999,0,0.0633,0.00262,0.00686,0.068,0.373,140.187,18EMYXJEhYZbXyBL5lOXR1,157280,3,45,False
326,0.486,0.312,1,-16.772000000000002,1,0.0317,0.20600000000000002,0.7340000000000001,0.0854,0.11,135.988,36qn2bFfZzUwM6eIv2XOc9,213893,4,47,False
